timestamp,annualized_carry,rolling30d
2023-06-14 00:00:00+00:00,0.03217475,0.06919402333333333
2023-06-15 00:00:00+00:00,0.03509475,0.06821947333333335
2023-06-16 00:00:00+00:00,0.018206199999999995,0.06640737000000001
2023-06-17 00:00:00+00:00,0.10005014999999999,0.06629409833333334
2023-06-18 00:00:00+00:00,0.0680506,0.06722351
2023-06-19 00:00:00+00:00,0.06251355,0.06846548333333334
2023-06-20 00:00:00+00:00,0.004763249999999999,0.06654266333333334
2023-06-21 00:00:00+00:00,0.0687879,0.06786238166666667
2023-06-22 00:00:00+00:00,0.10671140000000001,0.06776942833333334
2023-06-23 00:00:00+00:00,0.10950000000000001,0.06942056666666667
2023-06-24 00:00:00+00:00,0.10950000000000001,0.06992913333333334
2023-06-25 00:00:00+00:00,0.10950000000000001,0.07059392000000002
2023-06-26 00:00:00+00:00,0.10950000000000001,0.07143682666666668
2023-06-27 00:00:00+00:00,0.10950000000000001,0.07145142666666666
2023-06-28 00:00:00+00:00,0.08723500000000001,0.07070926000000001
2023-06-29 00:00:00+00:00,0.09444010000000001,0.07153537666666668
2023-06-30 00:00:00+00:00,0.10950000000000001,0.073351495
2023-07-01 00:00:00+00:00,0.10950000000000001,0.07435682666666668
2023-07-02 00:00:00+00:00,0.10950000000000001,0.07508901666666667
2023-07-03 00:00:00+00:00,0.10950000000000001,0.07594238666666668
2023-07-04 00:00:00+00:00,0.10950000000000001,0.07656897
2023-07-05 00:00:00+00:00,0.10950000000000001,0.07688603333333335
2023-07-06 00:00:00+00:00,0.0701238,0.07994327333333334
2023-07-07 00:00:00+00:00,0.015552649999999998,0.07754108666666666
2023-07-08 00:00:00+00:00,0.029470100000000003,0.076989815
2023-07-09 00:00:00+00:00,0.06818564999999999,0.07696219666666666
2023-07-10 00:00:00+00:00,0.020669949999999996,0.07582948000000002
2023-07-11 00:00:00+00:00,0.07383585,0.07663941500000002
2023-07-12 00:00:00+00:00,0.0663205,0.07698263666666666
2023-07-13 00:00:00+00:00,0.0201261,0.07489374166666667
2023-07-14 00:00:00+00:00,0.10950000000000001,0.07747125000000002
2023-07-15 00:00:00+00:00,-0.004825300000000001,0.07614058166666668
2023-07-16 00:00:00+00:00,0.0523702,0.07727938166666666
2023-07-17 00:00:00+00:00,0.055932600000000006,0.07580879666666668
2023-07-18 00:00:00+00:00,0.0666417,0.07576183333333335
2023-07-19 00:00:00+00:00,0.0836361,0.07646591833333334
2023-07-20 00:00:00+00:00,0.0651744,0.07847962333333335
2023-07-21 00:00:00+00:00,0.026904149999999998,0.07708349833333335
2023-07-22 00:00:00+00:00,0.0121034,0.07392989833333335
2023-07-23 00:00:00+00:00,0.08132199999999999,0.07299063166666667
2023-07-24 00:00:00+00:00,0.0888337,0.07230175500000001
2023-07-25 00:00:00+00:00,0.087892,0.07158148833333335
2023-07-26 00:00:00+00:00,0.09204935,0.07099980000000002
2023-07-27 00:00:00+00:00,0.0359233,0.06854724333333334
2023-07-28 00:00:00+00:00,0.07682520000000001,0.06820025
2023-07-29 00:00:00+00:00,0.08065405,0.067740715
2023-07-30 00:00:00+00:00,0.0659482,0.06628898833333334
2023-07-31 00:00:00+00:00,0.0655905,0.06482533833333333
2023-08-01 00:00:00+00:00,0.08419819999999999,0.063981945
2023-08-02 00:00:00+00:00,0.10950000000000001,0.063981945
2023-08-03 00:00:00+00:00,0.10950000000000001,0.06398194500000001
2023-08-04 00:00:00+00:00,0.1026234,0.063752725
2023-08-05 00:00:00+00:00,0.08826065000000001,0.06435728666666667
2023-08-06 00:00:00+00:00,0.10950000000000001,0.06748886500000001
2023-08-07 00:00:00+00:00,0.10099185000000001,0.06987292333333334
2023-08-08 00:00:00+00:00,0.09154200000000001,0.07065146833333334
2023-08-09 00:00:00+00:00,0.0967761,0.07318834
2023-08-10 00:00:00+00:00,0.10321105,0.07416751333333332
2023-08-11 00:00:00+00:00,0.09899895,0.07525679500000002
2023-08-12 00:00:00+00:00,0.10696325,0.07815136666666667
2023-08-13 00:00:00+00:00,0.08992504999999999,0.07749886833333333
2023-08-14 00:00:00+00:00,0.10950000000000001,0.08130971166666666
2023-08-15 00:00:00+00:00,0.10950000000000001,0.08321403833333334
2023-08-16 00:00:00+00:00,0.10950000000000001,0.08499961833333333
2023-08-17 00:00:00+00:00,0.10950000000000001,0.08642822833333333
2023-08-18 00:00:00+00:00,0.055187999999999994,0.08547995833333334
2023-08-19 00:00:00+00:00,-0.0214693,0.08259183499999999
2023-08-20 00:00:00+00:00,-0.027834900000000003,0.0807672
2023-08-21 00:00:00+00:00,-0.01314,0.07992575333333334
2023-08-22 00:00:00+00:00,0.0029638,0.07731381333333334
2023-08-23 00:00:00+00:00,0.0108259,0.07471355333333334
2023-08-24 00:00:00+00:00,0.0167316,0.07234154000000001
2023-08-25 00:00:00+00:00,0.02686765,0.07016881666666668
2023-08-26 00:00:00+00:00,0.0410625,0.07034012333333334
2023-08-27 00:00:00+00:00,0.01937055,0.06842496833333334
2023-08-28 00:00:00+00:00,0.031218450000000002,0.06677711500000001
2023-08-29 00:00:00+00:00,-0.023144649999999996,0.06380735333333334
2023-08-30 00:00:00+00:00,0.053081949999999996,0.06339040166666668
2023-08-31 00:00:00+00:00,0.06523645,0.06275834333333334
2023-09-01 00:00:00+00:00,0.054038249999999996,0.06090961833333334
2023-09-02 00:00:00+00:00,0.017947050000000003,0.05785785333333334
2023-09-03 00:00:00+00:00,0.0290686,0.05540602666666667
2023-09-04 00:00:00+00:00,0.011315,0.05284117166666667
2023-09-05 00:00:00+00:00,0.0196881,0.04984744166666667
2023-09-06 00:00:00+00:00,0.00404785,0.046615975000000004
2023-09-07 00:00:00+00:00,0.05342505,0.04534541
2023-09-08 00:00:00+00:00,-0.0098696,0.04179055333333334
2023-09-09 00:00:00+00:00,-0.01464015,0.037862179999999995
2023-09-10 00:00:00+00:00,0.021279499999999996,0.03527153166666667
2023-09-11 00:00:00+00:00,0.01226765,0.03211501166666667
2023-09-12 00:00:00+00:00,0.016983449999999997,0.029683625
2023-09-13 00:00:00+00:00,0.02445865,0.026848913333333335
2023-09-14 00:00:00+00:00,-0.0031353500000000016,0.023094401666666667
2023-09-15 00:00:00+00:00,0.01518035,0.019950413333333337
2023-09-16 00:00:00+00:00,-0.0323463,0.015222203333333332
2023-09-17 00:00:00+00:00,0.0098112,0.013709643333333334
2023-09-18 00:00:00+00:00,-0.02446595,0.013609755
2023-09-19 00:00:00+00:00,-0.004599000000000001,0.014384285000000002
2023-09-20 00:00:00+00:00,-0.026944300000000004,0.013924141666666667
2023-09-21 00:00:00+00:00,0.04271595,0.015249213333333334
2023-09-22 00:00:00+00:00,0.011344199999999997,0.01526649
2023-09-23 00:00:00+00:00,0.03080965,0.015735758333333332
2023-09-24 00:00:00+00:00,0.022688399999999994,0.015596450000000001
2023-09-25 00:00:00+00:00,0.04415405,0.015699501666666667
2023-09-26 00:00:00+00:00,0.0018286499999999979,0.015114771666666667
2023-09-27 00:00:00+00:00,0.0561954,0.015947336666666666
2023-09-28 00:00:00+00:00,-0.02058235,0.016032746666666667
2023-09-29 00:00:00+00:00,-0.02184525,0.013535173333333336
2023-09-30 00:00:00+00:00,0.0147168,0.011851185000000002
2023-10-01 00:00:00+00:00,-0.00944255,0.009735158333333334
2023-10-02 00:00:00+00:00,0.0185493,0.009755233333333333
2023-10-03 00:00:00+00:00,0.03043735,0.009800858333333334
2023-10-04 00:00:00+00:00,0.034215100000000005,0.010564195
2023-10-05 00:00:00+00:00,-0.037876049999999994,0.008645390000000001
2023-10-06 00:00:00+00:00,-0.01028935,0.008167483333333333
2023-10-07 00:00:00+00:00,0.0257544,0.007245128333333334
2023-10-08 00:00:00+00:00,0.023546150000000002,0.008358986666666669
2023-10-09 00:00:00+00:00,0.056009250000000003,0.010713966666666668
2023-10-10 00:00:00+00:00,0.046687150000000004,0.011560888333333335
2023-10-11 00:00:00+00:00,0.07506955,0.013654285
2023-10-12 00:00:00+00:00,0.07287225,0.015517245000000002
2023-10-13 00:00:00+00:00,0.02430535,0.015512135000000002
2023-10-14 00:00:00+00:00,0.0174178,0.01619724
2023-10-15 00:00:00+00:00,0.01827555,0.016300413333333333
2023-10-16 00:00:00+00:00,0.037167950000000005,0.018617555000000004
2023-10-17 00:00:00+00:00,-0.0022411000000000006,0.01821581166666667
2023-10-18 00:00:00+00:00,-0.010639749999999998,0.018676685000000002
2023-10-19 00:00:00+00:00,-0.0462017,0.017289928333333333
2023-10-20 00:00:00+00:00,-0.016961550000000002,0.01762268666666667
2023-10-21 00:00:00+00:00,0.0314484,0.017247101666666667
2023-10-22 00:00:00+00:00,0.03015265,0.01787405
2023-10-23 00:00:00+00:00,0.0674812,0.019096435000000002
2023-10-24 00:00:00+00:00,0.10950000000000001,0.021990155000000004
2023-10-25 00:00:00+00:00,0.10950000000000001,0.024168353333333337
2023-10-26 00:00:00+00:00,0.10950000000000001,0.027757398333333336
2023-10-27 00:00:00+00:00,0.10950000000000001,0.029534218333333338
2023-10-28 00:00:00+00:00,0.10950000000000001,0.03387029666666667
2023-10-29 00:00:00+00:00,0.10950000000000001,0.03824847166666667
2023-10-30 00:00:00+00:00,0.10950000000000001,0.04140791166666667
2023-10-31 00:00:00+00:00,0.10950000000000001,0.04537266333333334
2023-11-01 00:00:00+00:00,0.10950000000000001,0.048404353333333344
2023-11-02 00:00:00+00:00,0.10950000000000001,0.051039775
2023-11-03 00:00:00+00:00,0.10950000000000001,0.053549271666666676
2023-11-04 00:00:00+00:00,0.10950000000000001,0.05846180666666667
2023-11-05 00:00:00+00:00,0.10950000000000001,0.062454785000000006
2023-11-06 00:00:00+00:00,0.10950000000000001,0.065246305
2023-11-07 00:00:00+00:00,0.10950000000000001,0.06811143333333333
2023-11-08 00:00:00+00:00,0.10950000000000001,0.06989445833333334
2023-11-09 00:00:00+00:00,0.14609855,0.07320817166666667
2023-11-10 00:00:00+00:00,0.1156393,0.07456049666666668
2023-11-11 00:00:00+00:00,0.15058074999999999,0.07715078000000002
2023-11-12 00:00:00+00:00,0.24140370000000003,0.08438739166666667
2023-11-13 00:00:00+00:00,0.2330598,0.09157545833333333
2023-11-14 00:00:00+00:00,0.1760322,0.09683401333333336
2023-11-15 00:00:00+00:00,0.10950000000000001,0.09924508166666667
2023-11-16 00:00:00+00:00,0.13582745000000002,0.10384736666666668
2023-11-17 00:00:00+00:00,0.10950000000000001,0.107852025
2023-11-18 00:00:00+00:00,0.10950000000000001,0.11304208166666667
2023-11-19 00:00:00+00:00,0.10950000000000001,0.11725746666666667
2023-11-20 00:00:00+00:00,0.10950000000000001,0.11985918666666667
2023-11-21 00:00:00+00:00,0.10950000000000001,0.12250409833333335
2023-11-22 00:00:00+00:00,0.10950000000000001,0.12390472500000002
2023-11-23 00:00:00+00:00,0.10950000000000001,0.12390472500000001
2023-11-24 00:00:00+00:00,0.10950000000000001,0.12390472500000001
2023-11-25 00:00:00+00:00,0.10950000000000001,0.12390472500000002
2023-11-26 00:00:00+00:00,0.10950000000000001,0.12390472500000002
2023-11-27 00:00:00+00:00,0.10950000000000001,0.12390472500000001
2023-11-28 00:00:00+00:00,0.10950000000000001,0.12390472500000002
2023-11-29 00:00:00+00:00,0.10950000000000001,0.12390472500000002
2023-11-30 00:00:00+00:00,0.10950000000000001,0.12390472500000001
2023-12-01 00:00:00+00:00,0.10950000000000001,0.12390472500000002
2023-12-02 00:00:00+00:00,0.0929436,0.12335284500000002
2023-12-03 00:00:00+00:00,0.10950000000000001,0.12335284500000002
2023-12-04 00:00:00+00:00,0.10950000000000001,0.12335284500000003
2023-12-05 00:00:00+00:00,0.10950000000000001,0.12335284500000002
2023-12-06 00:00:00+00:00,0.10950000000000001,0.12335284500000002
2023-12-07 00:00:00+00:00,0.10950000000000001,0.12335284500000002
2023-12-08 00:00:00+00:00,0.19538450000000002,0.12621566166666667
2023-12-09 00:00:00+00:00,0.21482074999999998,0.1285064016666667
2023-12-10 00:00:00+00:00,0.2373595,0.13256374166666668
2023-12-11 00:00:00+00:00,0.1267645,0.13176986666666665
2023-12-12 00:00:00+00:00,0.10950000000000001,0.12737307666666667
2023-12-13 00:00:00+00:00,0.1265528,0.12382284333333335
2023-12-14 00:00:00+00:00,0.10950000000000001,0.12160510333333334
2023-12-15 00:00:00+00:00,0.10950000000000001,0.12160510333333335
2023-12-16 00:00:00+00:00,0.10950000000000001,0.12072752166666668
2023-12-17 00:00:00+00:00,0.10950000000000001,0.12072752166666668
2023-12-18 00:00:00+00:00,0.14222590000000002,0.12181838500000002
2023-12-19 00:00:00+00:00,0.10950000000000001,0.12181838500000002
2023-12-20 00:00:00+00:00,0.16112194999999999,0.12353911666666668
2023-12-21 00:00:00+00:00,0.31137055,0.130268135
2023-12-22 00:00:00+00:00,0.28625854999999994,0.13616008666666665
2023-12-23 00:00:00+00:00,0.15093115000000001,0.13754112500000001
2023-12-24 00:00:00+00:00,0.18439434999999998,0.14003760333333334
2023-12-25 00:00:00+00:00,0.21136420000000003,0.1434330766666667
2023-12-26 00:00:00+00:00,0.35298055,0.15154909500000002
2023-12-27 00:00:00+00:00,0.35721455,0.15980624666666668
2023-12-28 00:00:00+00:00,0.3688398,0.16845090666666668
2023-12-29 00:00:00+00:00,0.5553986,0.18331419333333338
2023-12-30 00:00:00+00:00,0.41776075,0.19358955166666666
2023-12-31 00:00:00+00:00,0.35049125,0.20162259333333335
2024-01-01 00:00:00+00:00,0.35851394999999997,0.21047493833333333
2024-01-02 00:00:00+00:00,0.56485575,0.22565346333333336
2024-01-03 00:00:00+00:00,0.1762293,0.22787777333333334
2024-01-04 00:00:00+00:00,0.10950000000000001,0.22787777333333334
2024-01-05 00:00:00+00:00,0.10950000000000001,0.22787777333333334
2024-01-06 00:00:00+00:00,0.10950000000000001,0.22787777333333334
2024-01-07 00:00:00+00:00,0.10950000000000001,0.22501495666666668
2024-01-08 00:00:00+00:00,0.10950000000000001,0.221504265
2024-01-09 00:00:00+00:00,0.10950000000000001,0.21724228166666668
2024-01-10 00:00:00+00:00,0.10950000000000001,0.21666679833333333
2024-01-11 00:00:00+00:00,0.10950000000000001,0.21666679833333333
2024-01-12 00:00:00+00:00,0.10950000000000001,0.2160983716666667
2024-01-13 00:00:00+00:00,0.10950000000000001,0.21609837166666665
2024-01-14 00:00:00+00:00,0.10950000000000001,0.21609837166666665
2024-01-15 00:00:00+00:00,0.10950000000000001,0.2160983716666667
2024-01-16 00:00:00+00:00,0.10950000000000001,0.21609837166666665
2024-01-17 00:00:00+00:00,0.10950000000000001,0.21500750833333332
2024-01-18 00:00:00+00:00,0.10950000000000001,0.21500750833333335
2024-01-19 00:00:00+00:00,0.10950000000000001,0.21328677666666668
2024-01-20 00:00:00+00:00,0.10950000000000001,0.2065577583333333
2024-01-21 00:00:00+00:00,0.10950000000000001,0.2006658066666667
2024-01-22 00:00:00+00:00,0.10950000000000001,0.19928476833333333
2024-01-23 00:00:00+00:00,0.10950000000000001,0.19678829
2024-01-24 00:00:00+00:00,0.10950000000000001,0.19339281666666666
2024-01-25 00:00:00+00:00,0.10950000000000001,0.18527679833333333
2024-01-26 00:00:00+00:00,0.10950000000000001,0.17701964666666664
2024-01-27 00:00:00+00:00,0.0995209,0.16804235
2024-01-28 00:00:00+00:00,0.09024625000000001,0.1525372716666667
2024-01-29 00:00:00+00:00,0.10636830000000001,0.14215752333333334
2024-01-30 00:00:00+00:00,0.08993965000000001,0.13347247
2024-01-31 00:00:00+00:00,0.08086209999999999,0.12421740833333335
2024-02-01 00:00:00+00:00,0.10950000000000001,0.10903888333333334
2024-02-02 00:00:00+00:00,0.10950000000000001,0.10681457333333336
2024-02-03 00:00:00+00:00,0.09014405,0.10616937500000002
2024-02-04 00:00:00+00:00,0.09910845000000001,0.10582299
2024-02-05 00:00:00+00:00,0.10950000000000001,0.10582299000000002
2024-02-06 00:00:00+00:00,0.09753895000000001,0.10542428833333335
2024-02-07 00:00:00+00:00,0.0774019,0.10435435166666668
2024-02-08 00:00:00+00:00,0.06980625,0.10303122666666668
2024-02-09 00:00:00+00:00,0.08380765,0.102174815
2024-02-10 00:00:00+00:00,0.10234965000000001,0.10193647000000002
2024-02-11 00:00:00+00:00,0.10950000000000001,0.10193647000000002
2024-02-12 00:00:00+00:00,0.10950000000000001,0.10193647000000002
2024-02-13 00:00:00+00:00,0.10950000000000001,0.10193647000000002
2024-02-14 00:00:00+00:00,0.11783294999999999,0.10221423500000001
2024-02-15 00:00:00+00:00,0.10950000000000001,0.102214235
2024-02-16 00:00:00+00:00,0.10950000000000001,0.102214235
2024-02-17 00:00:00+00:00,0.13154965000000002,0.10294922333333334
2024-02-18 00:00:00+00:00,0.181186,0.10533875666666667
2024-02-19 00:00:00+00:00,0.20434524999999998,0.10850026500000001
2024-02-20 00:00:00+00:00,0.1519568,0.10991549166666667
2024-02-21 00:00:00+00:00,0.1140333,0.11006660166666668
2024-02-22 00:00:00+00:00,0.13153505,0.11080110333333335
2024-02-23 00:00:00+00:00,0.12041715,0.11116500833333333
2024-02-24 00:00:00+00:00,0.10950000000000001,0.11116500833333334
2024-02-25 00:00:00+00:00,0.1515188,0.112565635
2024-02-26 00:00:00+00:00,0.27577575,0.11844079666666668
2024-02-27 00:00:00+00:00,0.4699302000000001,0.13109692833333333
2024-02-28 00:00:00+00:00,0.37941385000000005,0.14019844666666667
2024-02-29 00:00:00+00:00,0.7389753499999999,0.16183297000000002
2024-03-01 00:00:00+00:00,0.5991694000000001,0.17910988000000003
2024-03-02 00:00:00+00:00,0.5365354000000001,0.19334439333333334
2024-03-03 00:00:00+00:00,0.48856710000000003,0.20597996333333335
2024-03-04 00:00:00+00:00,0.6041626,0.223113915
2024-03-05 00:00:00+00:00,0.8032810499999999,0.246586335
2024-03-06 00:00:00+00:00,0.4362115,0.25747671833333335
2024-03-07 00:00:00+00:00,0.4581188,0.26949604666666666
2024-03-08 00:00:00+00:00,0.51548585,0.284098845
2024-03-09 00:00:00+00:00,0.2804003,0.29111864666666665
2024-03-10 00:00:00+00:00,0.5436310000000001,0.3064460916666667
2024-03-11 00:00:00+00:00,0.65814245,0.32497251833333335
2024-03-12 00:00:00+00:00,0.5026232500000001,0.33807662666666666
2024-03-13 00:00:00+00:00,0.5221179,0.35183055666666674
2024-03-14 00:00:00+00:00,0.37012459999999997,0.3605180433333333
2024-03-15 00:00:00+00:00,0.24874385,0.36488174
2024-03-16 00:00:00+00:00,0.19715475,0.36780356500000005
2024-03-17 00:00:00+00:00,0.20326485,0.37092906000000003
2024-03-18 00:00:00+00:00,0.28460145,0.37603078666666667
2024-03-19 00:00:00+00:00,0.2920219,0.37972531666666665
2024-03-20 00:00:00+00:00,0.16145774999999998,0.37829573333333333
2024-03-21 00:00:00+00:00,0.17964205,0.379218575
2024-03-22 00:00:00+00:00,0.1396636,0.38007291833333334
2024-03-23 00:00:00+00:00,0.11244190000000001,0.37943648
2024-03-24 00:00:00+00:00,0.14910615,0.38039278000000004
2024-03-25 00:00:00+00:00,0.2580112,0.38534315333333335
2024-03-26 00:00:00+00:00,0.24482375,0.38845331833333335
2024-03-27 00:00:00+00:00,0.37207735000000003,0.3916633716666667
2024-03-28 00:00:00+00:00,0.30486260000000004,0.3861611183333334
2024-03-29 00:00:00+00:00,0.2696474,0.38250223666666666
2024-03-30 00:00:00+00:00,0.31481614999999996,0.3683635966666667
2024-03-31 00:00:00+00:00,0.41077464999999996,0.36208377166666667
2024-04-01 00:00:00+00:00,0.47859165,0.36015231333333336
2024-04-02 00:00:00+00:00,0.13644430000000002,0.34841488666666665
2024-04-03 00:00:00+00:00,0.10950000000000001,0.33192613333333326
2024-04-04 00:00:00+00:00,0.10950000000000001,0.30880009833333333
2024-04-05 00:00:00+00:00,0.10950000000000001,0.297909715
2024-04-06 00:00:00+00:00,0.10950000000000001,0.28628908833333333
2024-04-07 00:00:00+00:00,0.10950000000000001,0.27275622666666666
2024-04-08 00:00:00+00:00,0.20143985,0.27012421166666667
2024-04-09 00:00:00+00:00,0.22111335,0.25937362333333336
2024-04-10 00:00:00+00:00,0.1255089,0.24161917166666666
2024-04-11 00:00:00+00:00,0.19671675,0.23142228833333334
2024-04-12 00:00:00+00:00,0.1792223,0.21999243500000001
2024-04-13 00:00:00+00:00,0.10950000000000001,0.21130494833333333
2024-04-14 00:00:00+00:00,0.10950000000000001,0.20666348666666667
2024-04-15 00:00:00+00:00,0.07942034999999999,0.20273900666666667
2024-04-16 00:00:00+00:00,0.06931715000000001,0.19827408333333332
2024-04-17 00:00:00+00:00,0.06016295,0.1907928
2024-04-18 00:00:00+00:00,0.03498525,0.18222491166666668
2024-04-19 00:00:00+00:00,0.03431365,0.17798677499999999
2024-04-20 00:00:00+00:00,0.0490487,0.17363366333333333
2024-04-21 00:00:00+00:00,0.0341786,0.17011749666666667
2024-04-22 00:00:00+00:00,0.028484600000000002,0.16731892
2024-04-23 00:00:00+00:00,0.010661650000000002,0.16270410333333332
2024-04-24 00:00:00+00:00,0.05023129999999999,0.15577810666666667
2024-04-25 00:00:00+00:00,0.04463585,0.14910517666666664
2024-04-26 00:00:00+00:00,0.0290394,0.13767057833333332
2024-04-27 00:00:00+00:00,0.0741096,0.12997881166666667
2024-04-28 00:00:00+00:00,0.006230550000000001,0.12119825
2024-04-29 00:00:00+00:00,0.0541806,0.11251039833333333
2024-04-30 00:00:00+00:00,0.1054631,0.10233334666666667
2024-05-01 00:00:00+00:00,0.1052952,0.08989013166666668
2024-05-02 00:00:00+00:00,0.046282,0.08688472166666666
2024-05-03 00:00:00+00:00,0.010139699999999998,0.08357271166666667
2024-05-04 00:00:00+00:00,0.05994395000000001,0.08192084333333334
2024-05-05 00:00:00+00:00,0.04177790000000001,0.07966344
2024-05-06 00:00:00+00:00,0.026707049999999996,0.076903675
2024-05-07 00:00:00+00:00,0.06085645,0.07528222333333333
2024-05-08 00:00:00+00:00,0.0720364,0.07096877500000001
2024-05-09 00:00:00+00:00,0.0591884,0.06557127666666666
2024-05-10 00:00:00+00:00,0.05333745,0.06316556166666668
2024-05-11 00:00:00+00:00,0.06467435,0.058764148333333335
2024-05-12 00:00:00+00:00,0.0563341,0.054667875000000005
2024-05-13 00:00:00+00:00,0.100813,0.05437830833333333
2024-05-14 00:00:00+00:00,0.0885417,0.05367969833333333
2024-05-15 00:00:00+00:00,0.0437562,0.05249089333333334
2024-05-16 00:00:00+00:00,0.0393981,0.051493591666666665
2024-05-17 00:00:00+00:00,0.0188486,0.05011644666666667
2024-05-18 00:00:00+00:00,0.0286452,0.04990511166666667
2024-05-19 00:00:00+00:00,0.0486472,0.05038289666666666
2024-05-20 00:00:00+00:00,0.0388287,0.05004223
2024-05-21 00:00:00+00:00,0.11138705,0.052615845
2024-05-22 00:00:00+00:00,0.13052034999999998,0.05601703666666667
2024-05-23 00:00:00+00:00,0.10950000000000001,0.059311648333333335
2024-05-24 00:00:00+00:00,0.10950000000000001,0.06128727166666667
2024-05-25 00:00:00+00:00,0.10950000000000001,0.06344941
2024-05-26 00:00:00+00:00,0.10950000000000001,0.06613143
2024-05-27 00:00:00+00:00,0.10950000000000001,0.06731111
2024-05-28 00:00:00+00:00,0.10950000000000001,0.070753425
2024-05-29 00:00:00+00:00,0.1188367,0.07290862833333334
2024-05-30 00:00:00+00:00,0.10950000000000001,0.07304319166666667
2024-05-31 00:00:00+00:00,0.13456455,0.07401883666666668
2024-06-01 00:00:00+00:00,0.11041250000000001,0.07615652
2024-06-02 00:00:00+00:00,0.10950000000000001,0.07946853000000001
2024-06-03 00:00:00+00:00,0.12459274999999999,0.08162348999999999
2024-06-04 00:00:00+00:00,0.11682920000000001,0.0841252
2024-06-05 00:00:00+00:00,0.14458744999999998,0.08805454666666666
2024-06-06 00:00:00+00:00,0.11755919999999999,0.08994463833333334
2024-06-07 00:00:00+00:00,0.1101059,0.09121362166666666
2024-06-08 00:00:00+00:00,0.10950000000000001,0.092890675
2024-06-09 00:00:00+00:00,0.10950000000000001,0.09476276000000002
2024-06-10 00:00:00+00:00,0.10950000000000001,0.09625694833333334
2024-06-11 00:00:00+00:00,0.10950000000000001,0.098029145
2024-06-12 00:00:00+00:00,0.10950000000000001,0.09831871166666667
2024-06-13 00:00:00+00:00,0.10950000000000001,0.09901732166666669
2024-06-14 00:00:00+00:00,0.10950000000000001,0.10120878166666668
2024-06-15 00:00:00+00:00,0.10950000000000001,0.10354551166666667
2024-06-16 00:00:00+00:00,0.10950000000000001,0.10656722500000002
2024-06-17 00:00:00+00:00,0.10950000000000001,0.109262385
2024-06-18 00:00:00+00:00,0.1030614,0.11107619166666667
2024-06-19 00:00:00+00:00,0.06239310000000001,0.11186167166666668
2024-06-20 00:00:00+00:00,0.061195900000000004,0.11018863333333333
2024-06-21 00:00:00+00:00,0.07545280000000001,0.10835304833333334
2024-06-22 00:00:00+00:00,0.0881329,0.10764081166666667
2024-06-23 00:00:00+00:00,0.06198795,0.10605707666666668
2024-06-24 00:00:00+00:00,0.0986303,0.10569475333333335
2024-06-25 00:00:00+00:00,0.0771902,0.10461776
2024-06-26 00:00:00+00:00,0.10950000000000001,0.10461776000000002
2024-06-27 00:00:00+00:00,0.10950000000000001,0.10461776
2024-06-28 00:00:00+00:00,0.10950000000000001,0.10430653666666667
2024-06-29 00:00:00+00:00,0.10950000000000001,0.10430653666666669
2024-06-30 00:00:00+00:00,0.10950000000000001,0.10347105166666666
2024-07-01 00:00:00+00:00,0.10950000000000001,0.10344063500000002
2024-07-02 00:00:00+00:00,0.10950000000000001,0.10344063500000002
2024-07-03 00:00:00+00:00,0.10950000000000001,0.10293754333333334
2024-07-04 00:00:00+00:00,0.10950000000000001,0.10269323666666667
2024-07-05 00:00:00+00:00,0.07943130000000001,0.10052136500000002
2024-07-06 00:00:00+00:00,0.06019215,0.09860913000000002
2024-07-07 00:00:00+00:00,0.1027986,0.09836555333333336
2024-07-08 00:00:00+00:00,0.09536354999999999,0.09789433833333334
2024-07-09 00:00:00+00:00,0.07614265,0.09678242666666667
2024-07-10 00:00:00+00:00,0.0901915,0.09613881
2024-07-11 00:00:00+00:00,0.10950000000000001,0.09613881000000002
2024-07-12 00:00:00+00:00,0.04905965,0.09412413166666668
2024-07-13 00:00:00+00:00,0.0919216,0.09353818500000001
2024-07-14 00:00:00+00:00,0.07587985,0.09241751333333334
2024-07-15 00:00:00+00:00,0.0265647,0.08965300333333334
2024-07-16 00:00:00+00:00,0.023611850000000004,0.086790065
2024-07-17 00:00:00+00:00,0.0018213499999999994,0.08320077666666668
2024-07-18 00:00:00+00:00,0.019571300000000003,0.08041777333333334
2024-07-19 00:00:00+00:00,0.0492385,0.07997928666666668
2024-07-20 00:00:00+00:00,0.0017848500000000008,0.07799891833333335
2024-07-21 00:00:00+00:00,-0.00902645,0.07518294333333334
2024-07-22 00:00:00+00:00,0.06518170000000001,0.07441790333333334
2024-07-23 00:00:00+00:00,0.04986265,0.07401372666666667
2024-07-24 00:00:00+00:00,0.10950000000000001,0.07437605
2024-07-25 00:00:00+00:00,0.10950000000000001,0.07545304333333334
2024-07-26 00:00:00+00:00,0.08519100000000002,0.07464274333333334
2024-07-27 00:00:00+00:00,0.0864247,0.07387356666666668
2024-07-28 00:00:00+00:00,0.07358765,0.07267648833333333
2024-07-29 00:00:00+00:00,0.0875416,0.07194454166666667
2024-07-30 00:00:00+00:00,0.05346885,0.07007683666666667
2024-07-31 00:00:00+00:00,0.051344549999999996,0.06813832166666667
2024-08-01 00:00:00+00:00,0.10295919999999999,0.067920295
2024-08-02 00:00:00+00:00,0.10950000000000001,0.06792029499999999
2024-08-03 00:00:00+00:00,0.08772775000000001,0.06719455333333334
2024-08-04 00:00:00+00:00,0.09250195000000001,0.06763024166666667
2024-08-05 00:00:00+00:00,0.0744454,0.06810535
